CustomerID,Recency,Frequency,Monetary,Cluster
15594,-0.7653440158478221,0.0945790302297038,-0.0308221562043679,0
15596,0.0846335422852967,0.0945790302297038,-0.0714702100004637,0
15597,-0.5753490322651249,-0.4250965025587132,-0.1919061670870531,0
15598,-0.3953537846604644,-0.4250965025587132,-0.201243676966717,0
15599,-0.6553469200894184,-0.2951776193616089,-0.1432462649045202,0
15601,-0.8153426957380054,1.2638489790036422,0.5262428419544656,3
15602,-0.8453419036721156,0.6142545630181209,-0.0835714625230178,0
15603,-0.1353606492315104,-0.4250965025587132,-0.2226368036668173,0
15604,-0.4053535206385011,-0.4250965025587132,-0.2039473140507204,0
15605,-0.5653492962870882,0.0945790302297038,-0.0946620512035484,0
15606,-0.3153558968361709,0.6142545630181209,0.0970001062298731,0
15607,2.444571233101956,-0.4250965025587132,-0.2163724687517203,1
15608,-0.6453471841113817,-0.0353398529674004,-0.1062991552435873,0
15609,0.914611628462342,-0.4250965025587132,-0.1948101560340126,1
15610,-0.4053535206385011,-0.4250965025587132,-0.2155154080046299,0
15611,-0.8253424317160422,1.133930095806538,-0.0508940736748625,0
15612,-0.5653492962870882,-0.2951776193616089,-0.2063114660336034,0
15615,-0.8253424317160422,2.4331189277775804,0.9295266546353672,3
15618,-0.5953485042211982,-0.0353398529674004,-0.1415643110150029,0
15619,-0.8153426957380054,-0.4250965025587132,-0.1905894101210688,0
15620,-0.3553548407483177,-0.1652587361645046,-0.0551537768944923,0
15621,-0.8853408475842623,-0.0353398529674004,-0.0841101864211889,0
15622,-0.4953511444408313,0.6142545630181209,0.1848655287952173,0
15623,0.4846229814067644,-0.4250965025587132,-0.194526324228158,0
15624,0.2446293179338838,-0.0353398529674004,-0.162570202086645,0
15625,0.1146327502194068,-0.0353398529674004,-0.057259697587343,0
15626,-0.1753595931436572,-0.2951776193616089,-0.1528119532947731,0
15628,-0.8753411116062256,0.6142545630181209,0.0914436812305547,0
15630,-0.4753516724847579,-0.2951776193616089,-0.0959843734990593,0
15632,-0.7653440158478221,0.4843356798210166,0.1376437077623477,0
15634,-0.7553442798697854,-0.4250965025587132,-0.2009242270518924,0
15636,-0.0253635534731068,-0.2951776193616089,-0.1473623826223646,0
15637,-0.3953537846604644,-0.4250965025587132,-0.2031715071147177,0
15639,0.4146248295605075,-0.4250965025587132,-0.1806920280910328,0
15640,-0.8853408475842623,1.3937678622007466,1.1539619245848007,3
15641,0.1246324861974435,-0.0353398529674004,-0.0179751495252546,0
15643,0.9946095162866356,-0.1652587361645046,-0.1541253710630415,1
15644,0.7346163808576817,-0.0353398529674004,-0.1385936494203152,1
15645,-0.7353448079137119,-0.4250965025587132,-0.1599122007047596,0
15646,0.6546184930333881,-0.1652587361645046,-0.178207664990376,1
15648,1.114606348023076,-0.2951776193616089,-0.1568523825310563,1
15649,2.4345714971239194,-0.2951776193616089,-0.1372067693022962,1
15651,-0.5553495603090515,-0.1652587361645046,-0.1560954977154441,0
15652,-0.0153638174950701,-0.4250965025587132,-0.1904402592897569,0
15653,0.0046356544610032,-0.2951776193616089,-0.1303680923800581,0
15654,-0.8353421676940789,-0.2951776193616089,-0.1253492782130055,0
15655,1.5045960511665069,-0.4250965025587132,-0.1656266810626323,1
15656,-0.4753516724847579,-0.0353398529674004,-0.1447199641631535,0
15657,-0.6953458640015652,-0.4250965025587132,-0.2246937494598342,0
15658,0.9746100443305624,0.0945790302297038,-0.1140438678127496,1
15659,-0.4853514084627947,-0.4250965025587132,-0.1939230425074788,0
15660,-0.6753463920454919,0.6142545630181209,-0.0498466786579638,0
15661,2.244576513541222,-0.2951776193616089,-0.1935501654291992,1
15663,0.1346322221754802,-0.4250965025587132,-0.2126570547597882,0
15664,-0.4153532566165378,-0.4250965025587132,-0.1850207413967919,0
15665,0.7546158528137551,-0.2951776193616089,0.019313671368609,1
15667,-0.5253503523749414,-0.4250965025587132,-0.1944940453169039,0
15668,1.2546026517155895,-0.4250965025587132,-0.2195380281864282,1
15669,-0.5253503523749414,-0.0353398529674004,-0.1518613950116365,0
15670,2.0445817939804884,-0.4250965025587132,-0.2087713416843434,1
15671,-0.7353448079137119,0.3544167966239123,0.0677231337224467,0
15673,-0.0453630254291802,-0.0353398529674004,0.0754144191281539,0
15674,-0.1953590650997306,0.0945790302297038,0.0442897572179092,0
15675,-0.115361177275437,-0.1652587361645046,-0.1920041168867206,0
15676,-0.7353448079137119,-0.1652587361645046,0.1543897843077696,0
15677,-0.4353527285726112,-0.4250965025587132,-0.1548789166809378,0
15678,-0.3953537846604644,-0.4250965025587132,-0.1887751126954099,0
15679,-0.6853461280235285,-0.0353398529674004,-0.1410713341255401,0
15680,-0.8353421676940789,-0.1652587361645046,-0.0795855735160948,0
15681,-0.6753463920454919,0.0945790302297038,-0.0692919400237677,0
15683,0.2446293179338838,-0.4250965025587132,-0.2064672952603471,0
15687,-0.8353421676940789,0.6142545630181209,0.1051188089432203,0
15689,0.2746285258679939,-0.2951776193616089,-0.1997499425217881,0
15690,-0.8853408475842623,-0.2951776193616089,-0.2013460790300058,0
15691,1.5945936749688372,-0.4250965025587132,-0.2128062055911,1
15692,-0.6453471841113817,-0.4250965025587132,-0.2067689361206867,0
15694,-0.9153400555183724,1.2638489790036422,0.4931669755122085,3
15695,1.7445897146393876,-0.2951776193616089,-0.1823994711897817,1
15696,-0.5953485042211982,0.4843356798210166,0.0737314634793219,0
15699,-0.7453445438917486,-0.4250965025587132,-0.1935668614177789,0
15700,0.7946147967259019,-0.2951776193616089,-0.1504878716844813,1
15701,-0.9053403195403356,-0.0353398529674004,-0.0578451702535372,0
15703,1.7245902426833142,-0.4250965025587132,-0.204491603278418,1
15704,0.4746232454287277,-0.0353398529674004,0.0272620749984433,0
15705,1.084607140088966,-0.4250965025587132,-0.2121049740707534,1
15706,-0.2853566889020608,-0.0353398529674004,-0.1099856295219813,0
15707,-0.5753490322651249,-0.0353398529674004,-0.1259670297904537,0
15708,-0.5153506163969047,0.3544167966239123,0.1320716998403549,0
15709,1.9145852262660112,-0.4250965025587132,-0.2132013439874859,1
15712,-0.8353421676940789,0.0945790302297038,-0.108672211753713,0
15713,0.5046224533628378,-0.2951776193616089,-0.188329886333285,0
15714,-0.8053429597599688,-0.2951776193616089,-0.1912984331027526,0
15716,0.5346216612969479,-0.0353398529674004,-0.1054721472759404,0
15717,1.4145984273641767,-0.4250965025587132,-0.2113035666189286,1
15719,-0.5953485042211982,1.133930095806538,0.3318469946575971,0
15720,-0.6853461280235285,-0.4250965025587132,-0.1613903522270141,0
15721,-0.8053429597599688,-0.4250965025587132,-0.1755630203993542,0
15722,-0.5653492962870882,0.0945790302297038,0.0180892988727656,0
15723,2.724563840486983,-0.4250965025587132,-0.2068067803614673,1
15724,1.084607140088966,-0.2951776193616089,-0.2037402837923323,1
15725,-0.7753437518258587,-0.4250965025587132,-0.1818128854576822,0
15727,-0.7553442798697854,0.3544167966239123,0.3462044317702191,0
15729,1.2046039718254062,-0.4250965025587132,-0.2185718869806172,1
15730,-0.2653572169459874,-0.1652587361645046,-0.1032716159811382,0
15732,1.1946042358473694,-0.2951776193616089,-0.1952954527687287,1
15733,1.9045854902879744,-0.4250965025587132,-0.209967887532554,1
15734,0.2246298459778104,-0.2951776193616089,-0.0789433344887297,0
15737,-0.7753437518258587,0.4843356798210166,-0.0957873608338191,0
15738,-0.7353448079137119,1.5236867453978509,0.3076211152284774,3
15739,-0.2653572169459874,-0.4250965025587132,-0.1780429312363898,0
15740,-0.4353527285726112,-0.4250965025587132,-0.2107937824342956,0
15743,-0.7653440158478221,-0.0353398529674004,-0.1416634851871662,0
15744,-0.1453603852095471,-0.4250965025587132,-0.2241594778252844,0
15745,-0.7353448079137119,-0.0353398529674004,-0.106197866246204,0
15746,0.4146248295605075,-0.4250965025587132,-0.2061189056319844,0
15747,-0.7953432237819321,-0.1652587361645046,-0.1226656763152978,0
15748,-0.5253503523749414,-0.4250965025587132,-0.211964727766684,0
15749,1.4245981633422131,-0.1652587361645046,4.7289281475186895,3
15750,-0.8953405835622991,0.4843356798210166,0.0461207506321477,0
15752,-0.5253503523749414,0.3544167966239123,0.0643249435135285,0
15753,2.1245796818047817,-0.4250965025587132,-0.2192174652056983,1
15754,-0.4153532566165378,-0.1652587361645046,-0.1769910839558698,0
15755,-0.8253424317160422,0.2244979134268081,0.0351236594876633,0
15756,-0.3153558968361709,-0.0353398529674004,-0.1692619543093819,0
15757,-0.2653572169459874,-0.2951776193616089,-0.1485132927684574,0
15758,-0.6753463920454919,-0.4250965025587132,-0.2051872694692381,0
15759,1.2546026517155895,-0.1652587361645046,-0.1998679275077512,1
15762,-0.2753569529240241,-0.2951776193616089,-0.1630577249531718,0
15763,-0.6053482401992349,-0.2951776193616089,-0.1070515877955784,0
15764,-0.0453630254291802,0.2244979134268081,0.137049330568911,0
15766,-0.2853566889020608,-0.4250965025587132,-0.192964692763005,0
15768,0.2346295819558471,-0.1652587361645046,-0.158819169985743,0
15769,-0.8553416396501522,2.8228755773688934,6.033265524131535,3
15773,-0.8653413756281889,-0.4250965025587132,-0.1572775737068856,0
15774,-0.2353580090118773,-0.4250965025587132,-0.1978911224599167,0
15775,1.5245955231225805,-0.4250965025587132,-0.2163568858290459,1
15776,0.4046250935824709,-0.4250965025587132,-0.2011390487716177,0
15777,1.4845965792104336,-0.0353398529674004,-0.1114827031646262,1
15780,0.914611628462342,-0.1652587361645046,-0.1751311508280931,1
15781,-0.6753463920454919,-0.1652587361645046,-0.1895809724108559,0
15782,-0.8253424317160422,-0.1652587361645046,0.0630048473498283,0
15783,-0.8153426957380054,-0.4250965025587132,-0.2006181339279316,0
15785,-0.5953485042211982,0.0945790302297038,0.0311967629737219,0
15786,-0.4653519365067213,-0.1652587361645046,0.3194841716472947,0
15787,-0.6653466560674551,-0.1652587361645046,-0.1241549584966055,0
15789,2.654565688640726,-0.4250965025587132,-0.1889309419221536,1
15790,-0.8253424317160422,-0.4250965025587132,-0.2036846304970667,0
15791,-0.4853514084627947,-0.2951776193616089,-0.0485299216919795,0
15793,-0.7753437518258587,-0.1652587361645046,-0.1205541902929205,0
15795,0.5746206052090946,-0.4250965025587132,-0.160134813885822,1
15796,-0.9153400555183724,0.4843356798210166,0.0734531970029938,0
15797,0.204630374021737,-0.0353398529674004,0.0176652207628416,0
15799,-0.1653598571656205,-0.1652587361645046,-0.129622338223499,0
15800,0.1446319581535169,-0.2951776193616089,-0.1504644973004697,0
15801,-0.4653519365067213,-0.1652587361645046,-0.1096083001800805,0
15802,0.5046224533628378,-0.4250965025587132,-0.177786926078168,1
15803,-0.4153532566165378,-0.4250965025587132,-0.1817494407010794,0
15804,-0.9153400555183724,1.133930095806538,0.2401659821688428,0
15805,-0.6953458640015652,1.653605628594955,0.3828376568458538,3
15806,-0.4653519365067213,-0.1652587361645046,-0.1407040223767871,0
15807,-0.4253529925945745,-0.1652587361645046,-0.1274229199946021,0
15808,2.1345794177828186,-0.0353398529674004,0.1783774676331526,1
15809,-0.5653492962870882,0.0945790302297038,-0.170624346977484,0
15810,-0.1353606492315104,-0.0353398529674004,-0.0730963992881248,0
15811,-0.7053455999796019,0.2244979134268081,0.0189140807086019,0
15812,0.1446319581535169,0.0945790302297038,-0.0275541947063713,0
15813,1.1546052919352228,-0.2951776193616089,-0.0828991707162092,1
15814,-0.7553442798697854,-0.0353398529674004,-0.0115048974176748,0
15815,-0.2853566889020608,0.0945790302297038,0.0057776768941074,0
15819,-0.4353527285726112,-0.0353398529674004,-0.0159438042480598,0
15820,2.2745757214753324,-0.4250965025587132,-0.2049947090676191,1
15821,-0.4853514084627947,-0.2951776193616089,-0.1644813362460661,0
15822,-0.8953405835622991,-0.2951776193616089,-0.1294743004580924,0
15823,2.79456199233324,-0.4250965025587132,-0.2263633483178025,1
15825,0.7946147967259019,-0.4250965025587132,-0.168713212818063,1
15826,-0.3653545767263543,-0.1652587361645046,-0.0438973413940701,0
15827,-0.1953590650997306,1.2638489790036422,-0.0236640293673052,0
15829,0.0646340703292233,-0.2951776193616089,-0.1572263726752412,0
15830,-0.5453498243310149,-0.4250965025587132,-0.1639203510297887,0
15831,-0.345355104770281,-0.1652587361645046,-0.1395842780760431,0
15832,1.6145931469249106,-0.4250965025587132,-0.1348927052851522,1
15834,-0.2253582730338406,-0.0353398529674004,0.0196409127447708,0
15835,-0.4853514084627947,-0.0353398529674004,-0.1218364422158402,0
15836,-0.4253529925945745,-0.4250965025587132,-0.2127427608344973,0
15837,-0.2753569529240241,-0.4250965025587132,-0.1844029898193436,0
15838,-0.8153426957380054,1.913443394989164,3.516663582593268,3
15839,-0.5953485042211982,-0.1652587361645046,-0.1113291000696931,0
15840,-0.3353553687922443,-0.2951776193616089,-0.1884567758464906,0
15841,-0.1953590650997306,-0.0353398529674004,-0.0917870019701271,0
15843,2.114579945826745,-0.4250965025587132,-0.2147930282320823,1
15844,-0.4653519365067213,-0.4250965025587132,-0.2134807235297192,0
15845,-0.7453445438917486,0.4843356798210166,0.1851115163602913,0
15847,-0.5453498243310149,-0.2951776193616089,-0.1847046306796832,0
15850,-0.7353448079137119,-0.2951776193616089,-0.2018892551917981,0
15852,0.9446108363964524,-0.2951776193616089,-0.2101448650114986,1
15853,-0.4053535206385011,-0.4250965025587132,-0.2157001769449117,0
15854,-0.8853408475842623,1.0040112126094336,0.1024496769022816,0
15855,0.4446240374946176,0.0945790302297038,-0.1487559411358155,0
15856,-0.8853408475842623,2.9527944605659977,1.568860579987635,3
15857,-0.7353448079137119,-0.4250965025587132,-0.1949748897879988,0
15858,-0.7653440158478221,0.0945790302297038,-0.0691349977311187,0
15860,-0.5153506163969047,0.4843356798210166,-0.1206042782586596,0
15861,-0.8053429597599688,0.4843356798210166,0.1222399886987324,0
15862,-0.8453419036721156,-0.0353398529674004,-0.1353279140541292,0
15863,-0.6653466560674551,-0.2951776193616089,-0.2203706014836017,0
15864,-0.7053455999796019,0.2244979134268081,-0.0125077697983611,0
15865,-0.5153506163969047,-0.1652587361645046,-0.1283990787935608,0
15866,0.0846335422852967,-0.4250965025587132,-0.2044481937081108,0
15867,-0.8753411116062256,1.3937678622007466,0.1960607456708473,3
15869,1.8445870744197543,-0.2951776193616089,-0.2113770289686792,1
15870,-0.5953485042211982,-0.4250965025587132,-0.1889153589994792,0
15872,-0.7753437518258587,-0.2951776193616089,-0.1928322379202728,0
15874,-0.2853566889020608,0.3544167966239123,0.2623705339139157,0
15877,-0.9053403195403356,-0.2951776193616089,-0.1734559866405983,0
15880,2.76456278439913,-0.4250965025587132,-0.1914097396932839,1
15881,2.194577833651038,0.0945790302297038,-0.172224935749323,1
15882,1.0646076681328924,-0.0353398529674004,-0.1705586760890706,1
15883,-0.9053403195403356,-0.2951776193616089,-0.1839021101619531,0
15885,0.0046356544610032,-0.1652587361645046,-0.1858087920577529,0
15886,-0.3253556328142076,-0.4250965025587132,-0.2078764366964724,0
15888,-0.115361177275437,-0.4250965025587132,-0.2092989349234613,0
15889,0.6446187570553514,-0.2951776193616089,-0.1812763876913217,1
15891,1.3446002755179198,-0.4250965025587132,-0.1710795909327567,1
15894,1.6045934109468738,-0.2951776193616089,-0.1992880201710835,1
15895,0.5746206052090946,-0.4250965025587132,-0.2080901453502923,1
15897,1.014608988242709,-0.2951776193616089,-0.2048155054568639,1
15898,-0.9153400555183724,0.0945790302297038,-0.0740035480009542,0
15899,2.76456278439913,-0.4250965025587132,-0.2217719514583897,1
15900,-0.6853461280235285,-0.4250965025587132,-0.1904914603214013,0
15901,-0.7553442798697854,-0.1652587361645046,-0.1888830800882252,0
15903,-0.8253424317160422,0.3544167966239123,0.3426092288960607,0
15904,-0.8453419036721156,-0.4250965025587132,-0.2097029778470897,0
15906,-0.7253450719356752,0.3544167966239123,-0.0535387182658843,0
15907,-0.8853408475842623,-0.1652587361645046,-0.1297803935820533,0
15909,0.8146142686819752,-0.4250965025587132,-0.2066687601892086,1
15910,-0.9153400555183724,0.4843356798210166,-0.0912505042037666,0
15912,0.854613212594122,-0.2951776193616089,-0.1985789971893997,1
15916,-0.7653440158478221,0.4843356798210166,-0.0607547245300232,0
15917,1.5545947310566903,-0.4250965025587132,-0.2143311058813778,1
15918,0.984609780308599,-0.2951776193616089,-0.1908309454225215,1
15919,-0.7253450719356752,-0.2951776193616089,-0.1695201855994144,0
15920,0.6146195491212414,-0.0353398529674004,-0.2093890932617916,1
15921,0.8046145327039386,-0.4250965025587132,-0.1920775792364712,1
15922,2.8045617283112767,-0.4250965025587132,-0.1869051619744854,1
15923,2.8045617283112767,-0.4250965025587132,-0.2138881056510635,1
15925,1.014608988242709,-0.4250965025587132,-0.2049757869472288,1
15930,-0.2553574809679507,-0.4250965025587132,-0.1805462164574369,0
15932,-0.8853408475842623,0.4843356798210166,0.0497738329333823,0
15933,-0.7153453359576386,-0.1652587361645046,-0.1047653504260672,0
15935,1.4645971072543602,-0.2951776193616089,-0.1816336818469269,1
15937,-0.2853566889020608,-0.4250965025587132,-0.2118545342420582,0
15938,0.1946306380437003,0.0945790302297038,-0.1830005267786503,0
15939,-0.0253635534731068,1.3937678622007466,0.4526079669885378,3
15940,2.184578097673002,-0.4250965025587132,-0.2240481712347532,1
15942,0.4146248295605075,-0.4250965025587132,-0.1904736512669163,0
15944,1.8445870744197543,-0.4250965025587132,-0.1918471745940715,1
15945,2.724563840486983,-0.4250965025587132,-0.2078864542896202,1
15947,-0.0953617053193637,-0.4250965025587132,-0.0378945769667215,0
15948,-0.8453419036721156,-0.2951776193616089,-0.1217084396367293,0
15949,-0.7553442798697854,-0.2951776193616089,-0.1874372074772247,0
15950,-0.6053482401992349,-0.0353398529674004,-0.0338352256100479,0
