CustomerID,Recency,Frequency,Monetary
15940,2.184578097673002,-0.4250965025587132,-0.2240481712347532
15942,0.41462482956050756,-0.4250965025587132,-0.19047365126691634
15944,1.8445870744197546,-0.4250965025587132,-0.19184717459407158
15945,2.724563840486983,-0.4250965025587132,-0.20788645428962021
15947,-0.0953617053193637,-0.4250965025587132,-0.03789457696672154
15948,-0.8453419036721156,-0.2951776193616089,-0.12170843963672934
15949,-0.7553442798697854,-0.2951776193616089,-0.1874372074772247
15950,-0.6053482401992349,-0.03533985296740041,-0.03383522561004799
15951,-0.8353421676940789,-0.2951776193616089,-0.14920339362975102
15952,-0.5853487682431616,-0.03533985296740041,-0.14100121097350551
15953,-0.7753437518258587,0.4843356798210166,-0.04356676082019246
15955,-0.6853461280235285,1.2638489790036422,0.26352589632362977
15957,-0.6053482401992349,-0.4250965025587132,-0.18029466356283638
15958,-0.18535932912169392,-0.4250965025587132,-0.21641810445383816
15963,-0.7253450719356752,-0.2951776193616089,-0.17563425661729423
15965,-0.7553442798697854,-0.03533985296740041,-0.13800038529278386
15967,-0.6953458640015652,-0.2951776193616089,-0.1837685422533157
15969,-0.8953405835622991,-0.16525873616450468,-0.15389162722292596
15970,2.114579945826745,-0.4250965025587132,-0.193071547089915
15971,-0.7453445438917486,1.0040112126094336,0.2394380370667687
15973,2.744563312443056,-0.4250965025587132,-0.193770552478451
15974,-0.5353500883529781,0.35441679662391234,0.15510103342126413
15975,-0.085361969341327,-0.4250965025587132,-0.18673708902278333
15976,0.724616644879645,-0.2951776193616089,-0.1804337968010004
15977,-0.7553442798697854,-0.2951776193616089,-0.11063454694477837
15978,-0.15536012118758386,-0.4250965025587132,-0.10573149163187819
15980,-0.03536328945114355,-0.16525873616450468,0.03897598058594883
15981,-0.6753463920454919,0.4843356798210166,0.151353340518078
15983,-0.7053455999796019,-0.03533985296740041,-0.06495543525667148
15984,-0.8953405835622991,0.7441734462152251,0.08146949765305225
15985,0.30462773380210395,-0.2951776193616089,-0.10087407202109579
15986,-0.6253477121553084,-0.4250965025587132,-0.20932008317566234
15987,-0.8053429597599688,0.35441679662391234,-0.0685562034603564
15988,-0.7353448079137119,-0.4250965025587132,-0.21058229991228633
15990,-0.4853514084627947,-0.2951776193616089,-0.13986588375008704
15992,-0.8853408475842623,-0.4250965025587132,-0.22335918343936495
15993,-0.8353421676940789,0.35441679662391234,0.08114003014507984
15994,-0.37535431270439107,-0.4250965025587132,-0.1819219659164028
15996,-0.04536302542918024,0.2244979134268081,-0.11309998792504487
15998,-0.5553495603090515,0.09457903022970385,0.11481583911030008
16000,-0.8953405835622991,-0.16525873616450468,1.1514675438909963
16003,-0.6253477121553084,0.09457903022970385,0.07643176136560927
16005,-0.8053429597599688,-0.03533985296740041,-0.16361871016944918
16006,1.1846044998693328,-0.4250965025587132,-0.21674645889590524
16007,-0.4453524645506479,-0.03533985296740041,-0.03950073106808703
16008,-0.6853461280235285,-0.16525873616450468,-0.17474157776123386
16009,-0.7053455999796019,-0.03533985296740041,-0.11983069745446766
16010,1.5345952591006171,-0.16525873616450468,-0.18435624105132054
16011,-0.8453419036721156,1.5236867453978509,0.14517359861178472
16012,-0.5753490322651249,-0.16525873616450468,-0.07050184266284211
16013,-0.8853408475842623,5.551172124508082,3.904847543202704
16014,-0.5453498243310149,-0.16525873616450468,-0.15603650522246254
16015,-0.8853408475842623,-0.16525873616450468,-0.1496118888170006
16016,-0.8953405835622991,0.4843356798210166,-0.0649120256863643
16017,-0.4553522005286846,-0.4250965025587132,-0.20444930677401615
16018,-0.5353500883529781,-0.2951776193616089,-0.18251968230755544
16019,-0.4553522005286846,0.6142545630181209,0.1934005181571512
16020,-0.7553442798697854,-0.16525873616450468,-0.13330992556779828
16022,1.6745915627931307,-0.4250965025587132,-0.1609562565239424
16023,-0.4653519365067213,-0.16525873616450468,-0.1479133502454942
16024,-0.8053429597599688,-0.4250965025587132,-0.20009165375471896
16025,-0.6253477121553084,-0.4250965025587132,-0.17909589158281514
16026,-0.49535114444083134,-0.4250965025587132,-0.20175457421725537
16027,-0.0053640815170334765,0.2244979134268081,-0.12400358153348308
16029,-0.5353500883529781,7.6298742556617505,8.771198394809318
16030,2.1745783616949654,-0.4250965025587132,-0.1911637521282099
16031,-0.0053640815170334765,-0.2951776193616089,-0.167048066223716
16033,-0.8653413756281889,2.043362278186268,0.7491075759115038
16034,1.0346084601987824,-0.16525873616450468,-0.17931405250025634
16036,-0.05536276140721694,-0.2951776193616089,-0.1435601494898182
16037,1.7745889225734977,-0.16525873616450468,-0.1328635861397681
16038,-0.8453419036721156,-0.16525873616450468,-0.1755207238949524
16040,-0.2753569529240241,-0.16525873616450468,-0.08182617518348831
16041,-0.6153479761772717,-0.16525873616450468,0.12440824108228055
16042,-0.7053455999796019,0.09457903022970385,-0.09697277602297656
16043,-0.5453498243310149,-0.03533985296740041,-0.14188275917051274
16045,0.2746285258679939,-0.03533985296740041,-0.07880420125056571
16048,2.8045617283112767,-0.2951776193616089,-0.19948948509994507
16049,-0.5253503523749414,-0.16525873616450468,-0.1083995106069115
16050,0.8146142686819752,-0.4250965025587132,-0.21268376834151573
16052,-0.38535404868242773,-0.4250965025587132,-0.18773328300803774
16053,-0.5953485042211982,-0.2951776193616089,-0.059742947622094485
16054,0.5246219253189112,-0.4250965025587132,-0.14077971085834837
16055,1.2846018596496998,-0.4250965025587132,-0.21302881877216254
16056,-0.47535167248475796,-0.4250965025587132,-0.15560018338758017
16057,-0.7653440158478221,0.35441679662391234,0.02386722398724116
16059,-0.26535721694598746,0.2244979134268081,-0.06628666207942484
16062,-0.8253424317160422,-0.03533985296740041,-0.09962743820714615
16063,1.6745915627931307,-0.4250965025587132,-0.19070962123884252
16065,2.724563840486983,-0.4250965025587132,-0.18716784552813914
16066,-0.7553442798697854,0.09457903022970385,-0.05873117071416571
16070,-0.7053455999796019,-0.2951776193616089,-0.13318303605459267
16071,-0.47535167248475796,-0.4250965025587132,-0.191720285080866
16072,1.954584170178158,-0.4250965025587132,-0.16299428019656903
16073,2.0445817939804884,-0.4250965025587132,-0.21440902049474964
16076,-0.8953405835622991,0.7441734462152251,0.020707229882059874
16078,1.9145852262660112,-0.4250965025587132,-0.2192174652056983
16079,-0.7553442798697854,-0.16525873616450468,-0.07754643677756294
16080,-0.1053614412974004,-0.2951776193616089,-0.20386160797601133
16081,-0.36535457672635435,0.09457903022970385,0.08356094848913385
16083,0.08463354228529675,-0.2951776193616089,-0.08137315736002626
16084,2.0645812659365617,-0.4250965025587132,-0.1794832385178638
16085,-0.6953458640015652,0.09457903022970385,-0.11878441550347421
16086,-0.3353553687922443,0.09457903022970385,-0.10321484961996731
16091,0.6246192850992781,-0.2951776193616089,-0.192964692763005
16092,0.22462984597781044,-0.16525873616450468,-0.13699973904390816
16093,0.1446319581535169,-0.4250965025587132,-0.2261407351367401
16094,-0.8053429597599688,-0.03533985296740041,-0.10801884206729473
16096,1.7145905067052774,-0.4250965025587132,-0.19234582811965145
16097,1.4745968432323968,-0.4250965025587132,-0.20743566259796878
16098,-0.04536302542918024,0.35441679662391234,-0.0047931100086423565
16099,-0.42535299259457454,-0.16525873616450468,-0.14656765356597173
16101,-0.215358537055804,-0.4250965025587132,-0.08436953077712665
16102,-0.505350880418868,-0.16525873616450468,-0.022990624494591327
16103,-0.8553416396501522,0.2244979134268081,-0.0689045930887191
16104,-0.3053561608581342,-0.4250965025587132,-0.19484020881345604
16105,1.5645944670347272,-0.4250965025587132,-0.1905270784303713
16106,-0.26535721694598746,-0.4250965025587132,-0.2159695388939973
16107,-0.7453445438917486,0.35441679662391234,0.1286111779407394
16108,-0.07536223336329032,-0.4250965025587132,-0.13425714465321895
16109,1.2646023876936263,-0.2951776193616089,-0.15992667056152862
16110,-0.47535167248475796,-0.16525873616450468,-0.08100250641355729
16112,0.5046224533628378,-0.03533985296740041,-0.20624579514519006
16113,0.9046118924843054,-0.4250965025587132,-0.21007028959584273
16114,0.7846150607478651,-0.4250965025587132,-0.21292307751115788
16115,-0.8253424317160422,0.4843356798210166,-0.04316605709428006
16116,1.1946042358473694,-0.4250965025587132,-0.15982649463005055
16117,0.9746100443305623,-0.4250965025587132,-0.2021864437885165
16119,-0.8453419036721156,-0.2951776193616089,-0.180910189008474
16120,-0.3353553687922443,-0.03533985296740041,-0.08231703724773097
16121,-0.3553548407483177,-0.2951776193616089,-0.13290365651235933
16122,-0.1953590650997306,-0.03533985296740041,-0.151852490484394
16123,-0.4053535206385011,-0.4250965025587132,-0.1937750047420723
16124,2.244576513541222,-0.4250965025587132,-0.20031760613349733
16125,2.744563312443056,-0.4250965025587132,-0.19582638520556267
16126,-0.6353474481333451,-0.03533985296740041,0.4718372935687112
16127,-0.5353500883529781,-0.4250965025587132,-0.15498799713965847
16128,-0.7453445438917486,0.09457903022970385,-0.01875206952716252
16131,-0.4053535206385011,0.2244979134268081,0.16226806478556932
16133,-0.8853408475842623,3.732307759748623,1.3958233543478022
16134,-0.7053455999796019,-0.2951776193616089,-0.15923545663432975
16135,1.7045907707272407,-0.4250965025587132,-0.17042622124633852
16136,-0.3253556328142076,-0.16525873616450468,-0.1490742779847348
16139,-0.7353448079137119,-0.16525873616450468,-0.15730762648632904
16140,-0.26535721694598746,-0.2951776193616089,-0.14731563385434154
16141,-0.04536302542918024,-0.4250965025587132,-0.15897833841020265
16142,1.5745942030127638,-0.4250965025587132,-0.16844607700078812
16143,-0.8953405835622991,0.2244979134268081,0.04187885646700301
16144,1.5445949950786537,-0.4250965025587132,-0.2085320325147013
16145,-0.8353421676940789,0.8740923294123294,0.19487533048168984
16146,0.6446187570553514,-0.16525873616450468,-0.14631943986908713
16147,0.41462482956050756,-0.4250965025587132,-0.18629297572656375
16148,2.0345820580024516,-0.4250965025587132,-0.2195380281864282
16149,-0.8753411116062256,-0.2951776193616089,-0.19680922239995333
16150,-0.49535114444083134,0.09457903022970385,0.00048170931663209097
16152,1.7645891865954608,-0.4250965025587132,-0.02444874083055031
16153,-0.42535299259457454,0.09457903022970385,-0.024984125531005465
16156,-0.8353421676940789,0.6142545630181209,0.1161314830103791
16157,-0.7653440158478221,-0.16525873616450468,-0.15493902223982473
16159,1.8945857543099378,-0.4250965025587132,-0.18927599235280043
16160,-0.2753569529240241,-0.2951776193616089,-0.11389471698143777
16161,-0.9053403195403357,1.9134433949891636,0.387900993649119
16162,1.5945936749688372,-0.4250965025587132,-0.22387008068990324
16163,1.3945989554081033,-0.2951776193616089,-0.13268772172672877
16164,-0.7553442798697854,-0.16525873616450468,-0.13648550259565395
16168,-0.8153426957380054,2.9527944605659977,0.19355189512027368
16169,-0.8453419036721156,-0.03533985296740041,-0.0251243718350748
16170,-0.4153532566165378,0.2244979134268081,-0.018214458694896744
16171,-0.3353553687922443,-0.4250965025587132,-0.2198853047488856
16172,0.0246351264170766,0.09457903022970385,-0.10112005958616978
16173,-0.7653440158478221,0.2244979134268081,-0.07016458369353251
16174,0.33462694173621405,-0.16525873616450468,-0.11566337870497885
16175,0.014635390439039907,-0.03533985296740041,-0.11254234190648348
16177,-0.42535299259457454,-0.4250965025587132,-0.19108472444893274
16178,0.4546237734726543,-0.4250965025587132,-0.2060053729096426
16179,-0.31535589683617093,-0.4250965025587132,-0.20400964574141786
16180,0.07463380630726006,0.4843356798210166,0.9133248673176428
16181,-0.1953590650997306,-0.4250965025587132,-0.19402433150486223
16182,-0.2053588010777673,-0.03533985296740041,0.5085551116531496
16183,-0.25535748096795075,-0.4250965025587132,-0.1903322918969417
16184,-0.28535668890206084,0.2244979134268081,-0.09905198313409974
16185,-0.7553442798697854,-0.2951776193616089,-0.16910612508263828
16186,-0.6953458640015652,1.0040112126094336,0.21796588268739123
16187,-0.6053482401992349,1.3937678622007466,0.5412558748853165
16188,-0.47535167248475796,-0.03533985296740041,-0.11874545819678828
16189,-0.7653440158478221,-0.2951776193616089,-0.2040486030481038
16190,-0.5253503523749414,-0.4250965025587132,-0.20409312568431628
16191,-0.8953405835622991,1.133930095806538,0.3485930712030191
16193,1.4445976352982868,-0.4250965025587132,-0.19303258978322907
16198,-0.17535959314365723,-0.4250965025587132,-0.18343451117513151
16200,-0.8853408475842623,-0.2951776193616089,-0.10906067175466695
16201,-0.8953405835622991,-0.03533985296740041,-0.020616454918560435
16202,2.684564896574836,-0.4250965025587132,-0.18737598885243253
16203,-0.3353553687922443,-0.03533985296740041,-0.16203926964981116
16204,-0.6953458640015652,-0.4250965025587132,-0.18527118122548716
16205,-0.6153479761772717,-0.03533985296740041,-0.1437037349916035
16206,-0.37535431270439107,-0.03533985296740041,-0.16825462966507443
16207,-0.6753463920454919,-0.4250965025587132,-0.18413585400206872
16208,-0.47535167248475796,-0.2951776193616089,-0.1540964313495034
16209,-0.03536328945114355,0.09457903022970385,0.02381157069197555
16210,-0.9053403195403357,1.7835245117920593,2.1190112127426692
16211,-0.03536328945114355,-0.4250965025587132,-0.1671460160233835
16212,-0.7353448079137119,-0.2951776193616089,-0.1511935554684492
16213,-0.13536064923151048,-0.4250965025587132,-0.21033519928130703
16214,0.7846150607478651,-0.16525873616450468,-0.109741868088718
16215,-0.11536117727543709,-0.4250965025587132,-0.20105779496052995
16216,1.7445897146393876,-0.4250965025587132,-0.12619520830104278
16217,1.4245981633422133,-0.2951776193616089,-0.19416791700664748
16218,-0.6253477121553084,0.35441679662391234,0.11531226650406931
16221,-0.5553495603090515,-0.16525873616450468,-0.13221355565106577
16222,2.2545762495192587,-0.4250965025587132,-0.14193173407034648
16224,-0.3553548407483177,-0.03533985296740041,-0.08385752046068305
16225,-0.47535167248475796,0.09457903022970385,-0.106005305844585
16226,1.1046066120450393,-0.16525873616450468,-0.1996364097994463
16227,1.3246008035618464,-0.4250965025587132,-0.19305819029905125
16229,-0.05536276140721694,-0.2951776193616089,-0.11554650678492107
16230,0.9746100443305623,-0.2951776193616089,-0.16770143591013428
16232,-0.4853514084627947,-0.03533985296740041,-0.11774147275019668
16233,-0.215358537055804,-0.16525873616450468,-0.16829692616947628
16235,-0.5153506163969047,0.09457903022970385,-0.13149562814213941
16236,-0.14536038520954717,-0.4250965025587132,-0.17992623874817804
16239,-0.3553548407483177,-0.2951776193616089,-0.18192975737773998
16240,-0.6853461280235285,-0.2951776193616089,0.18589400169172585
16241,-0.8253424317160422,1.133930095806538,0.06028562734315066
16242,-0.8453419036721156,0.35441679662391234,0.1704290640033183
16243,-0.5853487682431616,-0.2951776193616089,-0.1824974209894492
16244,1.1946042358473694,-0.2951776193616089,-0.05854083644435733
16245,-0.6853461280235285,-0.16525873616450468,-0.07068327240540798
16247,0.7746153247698284,-0.4250965025587132,-0.2152816641645144
16248,-0.3053561608581342,-0.4250965025587132,-0.2110097172199262
16249,-0.39535378466046445,0.09457903022970385,-0.027673292758239723
16250,1.6845912987711673,-0.2951776193616089,-0.18468570855929295
16253,-0.25535748096795075,-0.2951776193616089,0.18200494941856504
16255,-0.7553442798697854,0.4843356798210166,0.06358030242287473
16256,1.7445897146393876,-0.4250965025587132,-0.14428252926236582
16257,0.8446134766160853,-0.4250965025587132,-0.2228071027503301
16258,-0.47535167248475796,0.09457903022970385,0.3511520097193318
16260,-0.4153532566165378,-0.4250965025587132,-0.11278053801022027
16261,-0.7553442798697854,-0.03533985296740041,-0.14694164371015667
16265,-0.8353421676940789,0.6142545630181209,0.37825405144777824
16266,-0.18535932912169392,0.35441679662391234,-0.13209890986281864
16268,-0.215358537055804,-0.2951776193616089,-0.15371910200760255
16270,2.604567008750543,-0.4250965025587132,-0.10100541379792263
